SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20157,64817,41532,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20157,64817,41535,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20157,64817,41537,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20158,64816,41540,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20158,64816,41540,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20158,64816,41541,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20159,64815,41544,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20158,64815,41559,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20155,64819,41628,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20144,64826,41735,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20122,64826,41793,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20111,64826,41802,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20089,64826,41811,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20070,64847,41828,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20049,64854,41841,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20018,64853,41859,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20004,64867,41877,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19986,64877,41899,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19954,64877,41928,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19929,64877,41943,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19926,64894,41948,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19921,64906,41955,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64906,41966,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19857,64906,41977,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19851,64929,41984,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19834,64935,41990,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19801,64935,42000,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19779,64940,42002,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19779,64960,42001,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19769,64967,42001,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19740,64967,42005,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19720,64967,42008,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19710,64967,42009,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19710,64967,42009,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19710,64967,42009,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19710,64967,42009,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19710,64967,42009,0,0,0,0,0,0,280.000000,1
EditPaint,19710.000000,64967.000000,42009.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19710,64967,42009,0,0,0,0,0,0,280.000000,1
EditPaint,19710.000000,64967.000000,42009.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19793,64935,41988,0,0,0,0,0,0,280.000000,1
EditPaint,19793.000000,64935.000000,41988.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19870,64906,41962,0,0,0,0,0,0,280.000000,1
EditPaint,19870.000000,64906.000000,41962.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19926,64885,41941,0,0,0,0,0,0,280.000000,1
EditPaint,19926.000000,64885.000000,41941.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19981,64877,41922,0,0,0,0,0,0,280.000000,1
EditPaint,19981.000000,64877.000000,41922.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20029,64852,41898,0,0,0,0,0,0,280.000000,1
EditPaint,20029.000000,64852.000000,41898.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20081,64826,41867,0,0,0,0,0,0,280.000000,1
EditPaint,20081.000000,64826.000000,41867.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20149,64822,41815,0,0,0,0,0,0,280.000000,1
EditPaint,20149.000000,64822.000000,41815.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20151,64805,41798,0,0,0,0,0,0,280.000000,1
EditPaint,20151.000000,64805.000000,41798.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20182,64797,41764,0,0,0,0,0,0,280.000000,1
EditPaint,20182.000000,64797.000000,41764.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20204,64797,41737,0,0,0,0,0,0,280.000000,1
EditPaint,20204.000000,64797.000000,41737.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20233,64790,41678,0,0,0,0,0,0,280.000000,1
EditPaint,20233.000000,64790.000000,41678.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20247,64767,41584,0,0,0,0,0,0,280.000000,1
EditPaint,20247.000000,64767.000000,41584.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20258,64766,41533,0,0,0,0,0,0,280.000000,1
EditPaint,20258.000000,64766.000000,41533.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20262,64766,41496,0,0,0,0,0,0,280.000000,1
EditPaint,20262.000000,64766.000000,41496.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20268,64766,41444,0,0,0,0,0,0,280.000000,1
EditPaint,20268.000000,64766.000000,41444.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20274,64766,41382,0,0,0,0,0,0,280.000000,1
EditPaint,20274.000000,64766.000000,41382.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20280,64766,41321,0,0,0,0,0,0,280.000000,1
EditPaint,20280.000000,64766.000000,41321.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20287,64767,41266,0,0,0,0,0,0,280.000000,1
EditPaint,20287.000000,64767.000000,41266.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20293,64767,41207,0,0,0,0,0,0,280.000000,1
EditPaint,20293.000000,64767.000000,41207.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20300,64766,41126,0,0,0,0,0,0,280.000000,1
EditPaint,20300.000000,64766.000000,41126.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20298,64766,41099,0,0,0,0,0,0,280.000000,1
EditPaint,20298.000000,64766.000000,41099.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20296,64766,41096,0,0,0,0,0,0,280.000000,1
EditPaint,20296.000000,64766.000000,41096.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20277,64765,40984,0,0,0,0,0,0,280.000000,1
EditPaint,20277.000000,64765.000000,40984.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20255,64765,40938,0,0,0,0,0,0,280.000000,1
EditPaint,20255.000000,64765.000000,40938.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20235,64793,40896,0,0,0,0,0,0,280.000000,1
EditPaint,20235.000000,64793.000000,40896.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20194,64794,40842,0,0,0,0,0,0,280.000000,1
EditPaint,20194.000000,64794.000000,40842.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20157,64797,40807,0,0,0,0,0,0,280.000000,1
EditPaint,20157.000000,64797.000000,40807.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20143,64824,40800,0,0,0,0,0,0,280.000000,1
EditPaint,20143.000000,64824.000000,40800.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20096,64826,40786,0,0,0,0,0,0,280.000000,1
EditPaint,20096.000000,64826.000000,40786.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20071,64847,40800,0,0,0,0,0,0,280.000000,1
EditPaint,20071.000000,64847.000000,40800.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20043,64849,40805,0,0,0,0,0,0,280.000000,1
EditPaint,20043.000000,64849.000000,40805.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,20002,64851,40803,0,0,0,0,0,0,280.000000,1
EditPaint,20002.000000,64851.000000,40803.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19995,64879,40826,0,0,0,0,0,0,280.000000,1
EditPaint,19995.000000,64879.000000,40826.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19924,64884,40809,0,0,0,0,0,0,280.000000,1
EditPaint,19924.000000,64884.000000,40809.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19897,64906,40809,0,0,0,0,0,0,280.000000,1
EditPaint,19897.000000,64906.000000,40809.000000,280.000000
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,280.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,279.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,278.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,277.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,277.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,277.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,276.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,276.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,275.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19891,64907,40810,0,0,0,0,0,0,275.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19886,64907,40807,0,0,0,0,0,0,275.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19879,64908,40803,0,0,0,0,0,0,275.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19862,64909,40797,0,0,0,0,0,0,275.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
SetToolParameters,19826,64934,40797,0,0,0,0,0,0,275.000000,1
EndFrame
SetLocation,-6772.835656,-1972.316907,-4610.254250
SetRotation,-0.102952,0.000000,0.994686,-0.504686,0.861721,-0.052236,-0.857143,-0.507381,-0.088717
